episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
e8cbe63c,64,0,0,10,0|tile=26|consumed=|from=-1|flags=0,-3.444725513458252,0.10376062244176865,0.0,0.4115811288356781,0.30782049894332886,0.4619314670562744,1,0.5,12,11,0.0319136343896389,0.6474446654319763,False,3.0,3.009999990463257
e8cbe63c,68,1,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.4662923216819763,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
e8cbe63c,72,2,0,9,0|tile=31|consumed=|from=-1|flags=1,-0.40251949429512024,0.0,0.0,0.7737809419631958,0.7737809419631958,1.1032025814056396,0,1.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
e8cbe63c,76,3,0,10,0|tile=31|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.559058666229248,3,-1.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
e8cbe63c,80,0,0,11,0|tile=33|consumed=|from=-1|flags=1,-0.4663192629814148,0.10653893649578094,0.0,0.42763596773147583,0.3210970461368561,0.48020312190055847,1,0.5,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
e8cbe63c,84,1,0,1,0|tile=12|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e8cbe63c,88,2,0,2,0|tile=3|consumed=|from=-1|flags=1,-0.40228766202926636,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1592501401901245,0,1.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
e8cbe63c,92,3,0,1,0|tile=11|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6431299448013306,3,-1.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e8cbe63c,96,0,0,6,0|tile=22|consumed=|from=-1|flags=0,-3.4407310485839844,0.11939314007759094,0.0,0.4438592791557312,0.32446613907814026,0.4848397970199585,1,0.5,12,7,0.03204154223203659,0.6474446654319763,False,3.0,3.00600004196167
e8cbe63c,100,1,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
e8cbe63c,104,2,0,10,0|tile=28|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2182477712631226,0,1.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
e8cbe63c,108,3,0,11,0|tile=31|consumed=|from=-1|flags=0,-0.4349779784679413,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7316261529922485,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
e8cbe63c,112,0,0,3,0|tile=11|consumed=|from=-1|flags=0,-0.4023262560367584,0.12757739424705505,0.0,0.4605056941509247,0.33292829990386963,0.49648571014404297,1,0.5,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
e8cbe63c,116,1,0,11,0|tile=30|consumed=|from=-1|flags=0,-0.46632322669029236,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
e8cbe63c,120,2,0,8,0|tile=24|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2803502082824707,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e8cbe63c,124,3,0,0,0|tile=10|consumed=|from=-1|flags=1,-0.4346253573894501,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8247801065444946,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e8cbe63c,128,0,0,9,0|tile=26|consumed=|from=-1|flags=0,-0.40252435207366943,0.11450819671154022,0.0,0.47871607542037964,0.3642078936100006,0.539533793926239,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
e8cbe63c,132,1,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.46601277589797974,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
e8cbe63c,136,2,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.4022211730480194,0.0,0.0,0.949999988079071,0.949999988079071,1.3457214832305908,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
e8cbe63c,140,3,0,2,0|tile=13|consumed=|from=-1|flags=1,-0.43468981981277466,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.9228367805480957,3,-1.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
e8cbe63c,144,0,0,6,0|tile=13|consumed=|from=-1|flags=0,-0.4024178385734558,0.07432176172733307,0.5,0.5,0.4256782531738281,0.624131441116333,1,0.5,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
e8cbe63c,148,1,0,6,0|tile=5|consumed=|from=-1|flags=0,-0.4348181486129761,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
e8cbe63c,152,2,0,6,0|tile=14|consumed=|from=-1|flags=0,-0.402420312166214,0.0,1.0,1.0,1.0,1.414533257484436,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
e8cbe63c,156,3,0,2,0|tile=23|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,-1.5,-1.5,-1.5,-2.026054620742798,3,-1.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
ef93c92d,0,0,0,0,0|tile=2|consumed=|from=-1|flags=0,-3.4348995685577393,0.11995930224657059,0.0,-0.685090184211731,-0.805049479007721,-1.0696393251419067,3,-1.5,12,2,0.03222817927598953,0.6473202705383301,False,3.0,3.0
ef93c92d,4,1,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.43465763330459595,0.0,0.0,0.2566710412502289,0.2566710412502289,0.39153778553009033,1,0.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
ef93c92d,8,2,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
ef93c92d,12,3,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.4963846802711487,0.0,0.0,0.5133420825004578,0.5133420825004578,0.744777500629425,0,1.0,14,1,0.6087274551391602,0.6087274551391602,True,3.0,3.0
ef93c92d,16,0,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.4349207282066345,0.09203214943408966,0.0,-0.7259913682937622,-0.8180235028266907,-1.0874946117401123,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
ef93c92d,20,1,0,2,0|tile=3|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,0.0,0.2701800465583801,0.2701800465583801,0.4101293683052063,1,0.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
ef93c92d,24,2,0,11,0|tile=27|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
ef93c92d,28,3,0,12,0|tile=32|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7819606065750122,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
ef93c92d,32,0,0,9,0|tile=30|consumed=|from=-1|flags=0,-3.4114151000976562,0.09266352653503418,0.0,-0.7690784335136414,-0.8617419600486755,-1.1476614475250244,3,-1.5,11,10,0.03299430385231972,0.6686996221542358,False,3.0,3.009000062942505
ef93c92d,36,1,0,4,0|tile=6|consumed=|from=-1|flags=1,-0.3688350021839142,0.0,0.0,0.2844000458717346,0.2844000458717346,0.4296994209289551,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
ef93c92d,40,2,0,9,0|tile=8|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
ef93c92d,44,3,0,12,0|tile=30|consumed=|from=-1|flags=1,-0.49671581387519836,0.0,0.0,0.5688000917434692,0.5688000917434692,0.8211007714271545,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
ef93c92d,48,0,0,9,0|tile=30|consumed=|from=-1|flags=0,-0.40251630544662476,0.0847359299659729,0.0,-0.8140160441398621,-0.898751974105835,-1.1985960006713867,3,-1.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
ef93c92d,52,1,0,8,0|tile=30|consumed=|from=-1|flags=0,-0.4024864733219147,0.0,0.0,0.2993684709072113,0.2993684709072113,0.4502995014190674,1,0.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
ef93c92d,56,2,0,7,0|tile=22|consumed=|from=-1|flags=0,-0.43485018610954285,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
ef93c92d,60,3,0,12,0|tile=31|consumed=|from=-1|flags=0,-0.466354101896286,0.0,0.0,0.5987369418144226,0.5987369418144226,0.8623009324073792,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
ef93c92d,64,0,0,3,0|tile=12|consumed=|from=-1|flags=0,-0.4023180603981018,0.05552970618009567,0.0,-0.8597816228866577,-0.915311336517334,-1.2213854789733887,3,-1.5,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
ef93c92d,68,1,0,2,0|tile=2|consumed=|from=-1|flags=1,-0.40228766202926636,0.0,0.0,0.3151246905326843,0.3151246905326843,0.47198376059532166,1,0.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
ef93c92d,72,2,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,76,3,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.6302493810653687,0.6302493810653687,0.9056694507598877,0,1.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,80,0,0,8,0|tile=16|consumed=|from=-1|flags=0,-0.4348902404308319,0.10461121797561646,0.0,-0.9105390906333923,-1.0151503086090088,-1.3587874174118042,3,-1.5,12,1,0.6473409533500671,0.6473409533500671,True,3.0,3.0
ef93c92d,84,1,0,2,0|tile=12|consumed=|from=-1|flags=0,-0.3687663972377777,0.0,0.0,0.33171021938323975,0.33171021938323975,0.4948093593120575,1,0.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
ef93c92d,88,2,0,10,0|tile=33|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,92,3,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9513205885887146,0,1.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
ef93c92d,96,0,0,5,0|tile=4|consumed=|from=-1|flags=0,-3.439906358718872,0.11363665759563446,0.0,-0.9644431471824646,-1.0780798196792603,-1.4453933238983154,3,-1.5,12,7,0.0320674329996109,0.6473202705383301,False,3.0,3.005000114440918
ef93c92d,100,1,0,3,0|tile=14|consumed=|from=-1|flags=1,-0.36880069971084595,0.0,0.0,0.34916865825653076,0.34916865825653076,0.518836259841919,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
ef93c92d,104,2,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,108,3,0,10,0|tile=26|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9993744492530823,0,1.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,112,0,0,9,0|tile=33|consumed=|from=-1|flags=1,-0.43491214513778687,0.12996011972427368,0.0,-1.022043228149414,-1.1520034074783325,-1.547129511833191,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
ef93c92d,116,1,0,6,0|tile=32|consumed=|from=-1|flags=0,-0.33418896794319153,0.0,0.0,0.3675459325313568,0.3675459325313568,0.5441277027130127,1,0.5,9,1,0.7159184217453003,0.7159184217453003,True,3.0,3.0
ef93c92d,120,2,0,10,0|tile=31|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,124,3,0,12,0|tile=29|consumed=|from=-1|flags=0,-0.466354101896286,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0499573945999146,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
ef93c92d,128,0,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.4349552094936371,0.08242450654506683,0.0,-1.080173134803772,-1.16259765625,-1.5617095232009888,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,132,1,0,6,0|tile=17|consumed=|from=-1|flags=1,-0.33418896794319153,0.0,0.0,0.3868904709815979,0.3868904709815979,0.57075035572052,1,0.5,9,1,0.7159184217453003,0.7159184217453003,True,3.0,3.0
ef93c92d,136,2,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,140,3,0,7,0|tile=14|consumed=|from=-1|flags=1,-0.4661993980407715,0.0,0.0,0.7737809419631958,0.7737809419631958,1.1032025814056396,0,1.0,13,1,0.6273821592330933,0.6273821592330933,True,3.0,3.0
ef93c92d,144,0,0,10,0|tile=25|consumed=|from=-1|flags=0,-0.43494656682014465,0.17121273279190063,0.0,-1.1460356712341309,-1.3172483444213867,-1.7745453119277954,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,148,1,0,7,0|tile=31|consumed=|from=-1|flags=0,-0.3342244029045105,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5987741351127625,1,0.5,9,1,0.7158931493759155,0.7158931493759155,True,3.0,3.0
ef93c92d,152,2,0,10,0|tile=29|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
ef93c92d,156,3,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.4346253573894501,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1592501401901245,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
ef93c92d,160,0,0,5,0|tile=12|consumed=|from=-1|flags=0,-3.4398319721221924,0.1252182424068451,0.0,-1.21294367313385,-1.3381619453430176,-1.8033273220062256,3,-1.5,12,7,0.03206948563456535,0.6473616361618042,False,3.0,3.005000114440918
ef93c92d,164,1,0,2,0|tile=21|consumed=|from=-1|flags=0,-0.33404695987701416,0.0,0.0,0.42868751287460327,0.42868751287460327,0.6282728910446167,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
ef93c92d,168,2,0,3,0|tile=11|consumed=|from=-1|flags=0,-0.36880069971084595,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
ef93c92d,172,3,0,1,0|tile=9|consumed=|from=-1|flags=1,-0.46601277589797974,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2182477712631226,0,1.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
ef93c92d,176,0,0,6,0|tile=5|consumed=|from=-1|flags=0,-3.408372402191162,0.07103496044874191,0.0,-1.2805215120315552,-1.351556420326233,-1.8217613697052002,3,-1.5,11,7,0.033095624297857285,0.668743908405304,False,3.0,3.00600004196167
ef93c92d,180,1,0,3,0|tile=5|consumed=|from=-1|flags=0,-0.33408254384994507,0.0,0.0,0.45124998688697815,0.45124998688697815,0.6593241691589355,1,0.5,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
ef93c92d,184,2,0,9,0|tile=24|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
ef93c92d,188,3,0,6,0|tile=22|consumed=|from=-1|flags=1,-0.4661683440208435,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2803502082824707,0,1.0,13,1,0.62740159034729,0.62740159034729,True,3.0,3.0
ef93c92d,192,0,0,9,0|tile=28|consumed=|from=-1|flags=0,-3.377835512161255,0.005089752376079559,0.0,-1.3481853008270264,-1.3532750606536865,-1.8241264820098877,3,-1.5,10,10,0.03412124887108803,0.6915395259857178,False,3.0,3.009000062942505
ef93c92d,196,1,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.2979682385921478,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6920097470283508,1,0.5,8,1,0.7423250079154968,0.7423250079154968,True,3.000999927520752,3.000999927520752
ef93c92d,200,2,0,10,0|tile=31|consumed=|from=-1|flags=1,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
ef93c92d,204,3,0,11,0|tile=26|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.949999988079071,0.949999988079071,1.3457214832305908,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
ef93c92d,208,0,0,6,0|tile=13|consumed=|from=-1|flags=0,-3.4085474014282227,0.06543190777301788,0.0,-1.4225860834121704,-1.4880180358886719,-2.0095646381378174,3,-1.5,11,8,0.033089060336351395,0.6686112284660339,False,3.0,3.00600004196167
ef93c92d,212,1,0,8,0|tile=28|consumed=|from=-1|flags=0,-0.3342598080635071,0.0,0.5,0.5,0.5,0.7264156341552734,1,0.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
ef93c92d,216,2,0,8,0|tile=23|consumed=|from=-1|flags=1,-0.36897191405296326,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
ef93c92d,220,3,0,10,0|tile=8|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,1.0,1.0,1.0,1.414533257484436,0,1.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
ef93c92d,224,0,0,8,0|tile=7|consumed=|from=-1|flags=0,-3.4105522632598877,0.04827667400240898,-1.5,-1.5,-1.548276662826538,-2.092494487762451,3,-1.5,11,10,0.03302295133471489,0.6686112284660339,False,3.0,3.007999897003174
