episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
e4b28c99,104,2,0,10,0|tile=28|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.8573750257492065,0.8573750257492065,1.1823755502700806,0,1.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
e4b28c99,108,3,0,11,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.9214584827423096,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
e4b28c99,112,0,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.36870110034942627,-0.27494898438453674,0.0,0.4252796471118927,0.7002286314964294,0.9548175930976868,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
e4b28c99,116,1,0,11,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
e4b28c99,120,2,0,8,0|tile=24|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.9024999737739563,0.9024999737739563,1.247719407081604,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e4b28c99,124,3,0,0,0|tile=10|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-2.0194742679595947,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e4b28c99,128,0,0,3,0|tile=3|consumed=|from=-1|flags=1,-0.36879971623420715,-0.26414379477500916,0.0,0.4615650475025177,0.7257088422775269,0.9917145371437073,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
e4b28c99,132,1,0,1,0|tile=2|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
e4b28c99,136,2,0,0,0|tile=18|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.949999988079071,0.949999988079071,1.3165024518966675,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
e4b28c99,140,3,0,2,0|tile=13|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-2.1226487159729004,3,-1.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
e4b28c99,144,0,0,0,0|tile=1|consumed=|from=-1|flags=0,-0.36870259046554565,-0.2686992585659027,0.5,0.5,0.7686992883682251,1.0539674758911133,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
e4b28c99,148,1,0,6,0|tile=5|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
e4b28c99,152,2,0,6,0|tile=14|consumed=|from=-1|flags=0,0.0,0.0,1.0,1.0,1.0,1.388905644416809,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
e4b28c99,156,3,0,2,0|tile=23|consumed=|from=-1|flags=0,0.0,0.0,-1.5,-1.5,-1.5,-2.2312536239624023,3,-1.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
acad439e,0,0,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.4349106252193451,-0.1236509382724762,0.0,0.207412451505661,0.3310633897781372,0.4202427864074707,0,1.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
acad439e,4,1,0,1,0|tile=18|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2090601623058319,0.2090601623058319,0.2435743659734726,1,0.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
acad439e,8,2,0,0,0|tile=0|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
acad439e,12,3,0,1,0|tile=18|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.6601899862289429,-0.6601899862289429,-1.0151551961898804,3,-1.5,14,1,0.6087274551391602,0.6087274551391602,True,3.0,3.0
acad439e,16,0,0,2,0|tile=20|consumed=|from=-1|flags=0,-3.43696665763855,-0.1845855712890625,0.0,0.22804391384124756,0.41262948513031006,0.5383556485176086,0,1.0,12,4,0.03216172754764557,0.647278904914856,False,3.0,3.002000093460083
acad439e,20,1,0,2,0|tile=3|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.22006332874298096,0.22006332874298096,0.2595076560974121,1,0.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
acad439e,24,2,0,11,0|tile=27|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
acad439e,28,3,0,12,0|tile=32|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.6949368715286255,-0.6949368715286255,-1.065470814704895,3,-1.5,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
acad439e,32,0,0,2,0|tile=12|consumed=|from=-1|flags=0,-0.402303546667099,-0.28261372447013855,0.0,0.25492063164711,0.5375343561172485,0.7192258834838867,0,1.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
acad439e,36,1,0,4,0|tile=6|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.2316456139087677,0.2316456139087677,0.2762795388698578,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
acad439e,40,2,0,9,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
acad439e,44,3,0,12,0|tile=30|consumed=|from=-1|flags=1,0.0,0.0,0.0,-0.7315124869346619,-0.7315124869346619,-1.1184346675872803,3,-1.5,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
acad439e,48,0,0,8,0|tile=25|consumed=|from=-1|flags=0,-3.410243511199951,-0.26998966932296753,0.0,0.2825474739074707,0.5525371432304382,0.740950882434845,0,1.0,11,9,0.03303389623761177,0.6688328385353088,False,3.000999927520752,3.007999897003174
acad439e,52,1,0,2,0|tile=12|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.24383749067783356,0.24383749067783356,0.2939341366291046,1,0.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
acad439e,56,2,0,7,0|tile=22|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
acad439e,60,3,0,12,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.770013153553009,-0.770013153553009,-1.174186110496521,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
acad439e,64,0,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.40223193168640137,-0.29545164108276367,0.0,0.31296849250793457,0.6084201335906982,0.8218730092048645,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,68,1,0,7,0|tile=32|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2566710412502289,0.2566710412502289,0.3125179409980774,1,0.5,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
acad439e,72,2,0,10,0|tile=17|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,76,3,0,10,0|tile=17|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.8105401396751404,-0.8105401396751404,-1.2328717708587646,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,80,0,0,0,0|tile=2|consumed=|from=-1|flags=0,-0.402202844619751,-0.36583057045936584,0.0,0.348694771528244,0.7145253419876099,0.975520133972168,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,84,1,0,2,0|tile=2|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2701800465583801,0.2701800465583801,0.33207982778549194,1,0.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
acad439e,88,2,0,10,0|tile=33|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,92,3,0,2,0|tile=11|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.8532001376152039,-0.8532001376152039,-1.294646143913269,3,-1.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
acad439e,96,0,0,0,0|tile=19|consumed=|from=-1|flags=1,-0.4022235870361328,-0.3609127700328827,0.0,0.3860425055027008,0.7469552755355835,1.0224807262420654,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,100,1,0,3,0|tile=14|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.2844000458717346,0.2844000458717346,0.3526712954044342,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
acad439e,104,2,0,10,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,108,3,0,10,0|tile=26|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.8981053829193115,-0.8981053829193115,-1.3596718311309814,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,112,0,0,6,0|tile=16|consumed=|from=-1|flags=0,-0.4024031162261963,-0.4494370222091675,0.0,0.4300151467323303,0.8794521689414978,1.2143446207046509,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
acad439e,116,1,0,6,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2993684709072113,0.2993684709072113,0.374346524477005,1,0.5,9,1,0.7159184217453003,0.7159184217453003,True,3.0,3.0
acad439e,120,2,0,10,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,124,3,0,12,0|tile=29|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.4281198978424072,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
acad439e,128,0,0,5,0|tile=15|consumed=|from=-1|flags=1,-0.40237241983413696,-0.3678281605243683,0.0,0.4720068871974945,0.8398350477218628,1.156976580619812,0,1.0,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
acad439e,132,1,0,6,0|tile=17|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3151246905326843,0.3151246905326843,0.397162526845932,1,0.5,9,1,0.7159184217453003,0.7159184217453003,True,3.0,3.0
acad439e,136,2,0,10,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,140,3,0,7,0|tile=14|consumed=|from=-1|flags=1,0.0,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.5001705884933472,3,-1.5,13,1,0.6273821592330933,0.6273821592330933,True,3.0,3.0
acad439e,144,0,0,0,0|tile=10|consumed=|from=-1|flags=1,-0.40221351385116577,-0.3840744197368622,0.0,0.5170638561248779,0.9011382460594177,1.245747447013855,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,148,1,0,7,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.33171021938323975,0.33171021938323975,0.4211794137954712,1,0.5,9,1,0.7158931493759155,0.7158931493759155,True,3.0,3.0
acad439e,152,2,0,10,0|tile=29|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
acad439e,156,3,0,0,0|tile=0|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.576013445854187,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
acad439e,160,0,0,0,0|tile=11|consumed=|from=-1|flags=0,-0.4022065997123718,-0.39176419377326965,0.0,0.564896821975708,0.9566610455513,1.3261480331420898,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,164,1,0,2,0|tile=21|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.34916865825653076,0.34916865825653076,0.4464603662490845,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
acad439e,168,2,0,1,0|tile=19|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
acad439e,172,3,0,1,0|tile=9|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.6558479070663452,3,-1.5,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
acad439e,176,0,0,0,0|tile=20|consumed=|from=-1|flags=1,-0.40223729610443115,-0.43406280875205994,0.0,0.6174736022949219,1.0515364408493042,1.4635335206985474,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,180,1,0,2,0|tile=19|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3675459325313568,0.3675459325313568,0.473071813583374,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
acad439e,184,2,0,9,0|tile=24|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
acad439e,188,3,0,6,0|tile=22|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.7398841381072998,3,-1.5,13,1,0.62740159034729,0.62740159034729,True,3.0,3.0
acad439e,192,0,0,0,0|tile=12|consumed=|from=-1|flags=0,-0.4022423028945923,-0.4382099509239197,0.0,0.6730360388755798,1.1112459897994995,1.5499967336654663,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,196,1,0,3,0|tile=23|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.3868904709815979,0.3868904709815979,0.5010839700698853,1,0.5,8,1,0.7422427535057068,0.7422427535057068,True,3.0,3.0
acad439e,200,2,0,10,0|tile=31|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
acad439e,204,3,0,11,0|tile=26|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.828343391418457,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
acad439e,208,0,0,0,0|tile=1|consumed=|from=-1|flags=1,-0.4022243618965149,-0.45093047618865967,0.0,0.7321921586990356,1.1831226348876953,1.654078722000122,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,212,1,0,2,0|tile=21|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5305703282356262,1,0.5,8,1,0.7422701716423035,0.7422701716423035,True,3.0,3.0
acad439e,216,2,0,8,0|tile=23|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
acad439e,220,3,0,10,0|tile=8|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.9214584827423096,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,224,0,0,7,0|tile=33|consumed=|from=-1|flags=0,-3.4094417095184326,-0.44212764501571655,0.0,0.7939984202384949,1.2361260652542114,1.7308310270309448,0,1.0,11,8,0.033060360699892044,0.6686996221542358,False,3.0,3.006999969482422
acad439e,228,1,0,5,0|tile=24|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.42868751287460327,0.42868751287460327,0.5616087317466736,1,0.5,8,1,0.7421880960464478,0.7421880960464478,True,3.0,3.0
acad439e,232,2,0,0,0|tile=0|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
acad439e,236,3,0,4,0|tile=12|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-2.0194742679595947,3,-1.5,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
acad439e,240,0,0,8,0|tile=32|consumed=|from=-1|flags=0,-0.40247461199760437,-0.41371530294418335,0.0,0.857562243938446,1.2712775468826294,1.7817326784133911,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
acad439e,244,1,0,7,0|tile=28|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.45124998688697815,0.45124998688697815,0.5942806005477905,1,0.5,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
acad439e,248,2,0,10,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
acad439e,252,3,0,12,0|tile=27|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-2.1226487159729004,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
acad439e,256,0,0,4,0|tile=23|consumed=|from=-1|flags=1,-0.40235304832458496,-0.4385378658771515,0.0,0.9257781505584717,1.3643159866333008,1.916458249092102,0,1.0,11,1,0.668743908405304,0.668743908405304,True,3.0,3.0
acad439e,260,1,0,2,0|tile=4|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6286721229553223,1,0.5,8,1,0.7422701716423035,0.7422701716423035,True,3.0,3.0
acad439e,264,2,0,3,0|tile=20|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
acad439e,268,3,0,10,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,-1.5,-1.5,-1.5,-2.2312536239624023,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
acad439e,272,0,0,8,0|tile=33|consumed=|from=-1|flags=1,-0.40249788761138916,-0.48443931341171265,1.0,1.0,1.4844393730163574,2.090404510498047,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
acad439e,276,1,0,7,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.5,0.5,0.5,0.6648737192153931,1,0.5,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
