episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
e14a8be3,80,0,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.36871570348739624,0.07148019224405289,0.0,-0.8911809921264648,-0.9626612067222595,-1.2803558111190796,3,-1.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
e14a8be3,84,1,0,11,0|tile=25|consumed=|from=-1|flags=1,-0.46632322669029236,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9382269382476807,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
e14a8be3,88,2,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.33171021938323975,0.33171021938323975,0.48565030097961426,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
e14a8be3,92,3,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
e14a8be3,96,0,0,1,0|tile=2|consumed=|from=-1|flags=0,-3.3699307441711426,0.12293800711631775,0.0,-0.9445556402206421,-1.0674936771392822,-1.4233864545822144,3,-1.5,10,3,0.03439295291900635,0.6914920806884766,False,3.0,3.000999927520752
e14a8be3,100,1,0,1,0|tile=1|consumed=|from=-1|flags=0,-0.46601277589797974,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9858666062355042,0,1.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
e14a8be3,104,2,0,3,0|tile=3|consumed=|from=-1|flags=1,-0.36880069971084595,0.0,0.0,0.34916865825653076,0.34916865825653076,0.5094701647758484,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
e14a8be3,108,3,0,7,0|tile=15|consumed=|from=-1|flags=0,-0.3689377009868622,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
e14a8be3,112,0,0,7,0|tile=17|consumed=|from=-1|flags=0,-0.40247994661331177,0.1642448455095291,0.0,-1.0029135942459106,-1.1671584844589233,-1.5593664646148682,3,-1.5,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
e14a8be3,116,1,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0360136032104492,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e14a8be3,120,2,0,2,0|tile=20|consumed=|from=-1|flags=0,-0.33404695987701416,0.0,0.0,0.3675459325313568,0.3675459325313568,0.5345436334609985,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
e14a8be3,124,3,0,7,0|tile=15|consumed=|from=-1|flags=1,-0.3689377009868622,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
e14a8be3,128,0,0,8,0|tile=26|consumed=|from=-1|flags=0,-0.4025042653083801,0.15952642261981964,0.0,-1.0640946626663208,-1.223621129989624,-1.6364026069641113,3,-1.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e14a8be3,132,1,0,3,0|tile=12|consumed=|from=-1|flags=1,-0.402320921421051,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
e14a8be3,136,2,0,4,0|tile=22|consumed=|from=-1|flags=1,-0.3688350021839142,0.0,0.0,0.3868904709815979,0.3868904709815979,0.5609368085861206,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
e14a8be3,140,3,0,9,0|tile=30|consumed=|from=-1|flags=1,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
e14a8be3,144,0,0,8,0|tile=33|consumed=|from=-1|flags=1,-0.4025767147541046,0.13593409955501556,0.0,-1.1272540092468262,-1.263188123703003,-1.6903867721557617,3,-1.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e14a8be3,148,1,0,11,0|tile=28|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
e14a8be3,152,2,0,1,0|tile=19|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5887190699577332,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
e14a8be3,156,3,0,8,0|tile=16|consumed=|from=-1|flags=1,-0.36897191405296326,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
e14a8be3,160,0,0,2,0|tile=21|consumed=|from=-1|flags=0,-3.3709700107574463,0.15530094504356384,0.0,-1.1947569847106934,-1.3500579595565796,-1.8089096546173096,3,-1.5,10,4,0.034355051815509796,0.6914212107658386,False,3.0,3.002000093460083
e14a8be3,164,1,0,8,0|tile=16|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e14a8be3,168,2,0,3,0|tile=13|consumed=|from=-1|flags=0,-0.33408254384994507,0.0,0.0,0.42868751287460327,0.42868751287460327,0.6179635524749756,1,0.5,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
e14a8be3,172,3,0,8,0|tile=27|consumed=|from=-1|flags=1,-0.36897191405296326,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
e14a8be3,176,0,0,9,0|tile=28|consumed=|from=-1|flags=0,-0.36897704005241394,0.1435539573431015,0.0,-1.2651944160461426,-1.4087483882904053,-1.888985276222229,3,-1.5,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
e14a8be3,180,1,0,1,0|tile=2|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e14a8be3,184,2,0,1,0|tile=1|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.45124998688697815,0.45124998688697815,0.6487472057342529,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
e14a8be3,188,3,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
e14a8be3,192,0,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.3687068819999695,0.15549838542938232,0.0,-1.3399677276611328,-1.4954661130905151,-2.007300615310669,3,-1.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
e14a8be3,196,1,0,11,0|tile=33|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
e14a8be3,200,2,0,5,0|tile=7|consumed=|from=-1|flags=0,-0.33415356278419495,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6811510920524597,1,0.5,9,1,0.7159438133239746,0.7159438133239746,True,3.0,3.0
e14a8be3,204,3,0,1,0|tile=2|consumed=|from=-1|flags=1,-0.3687320351600647,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
e14a8be3,208,0,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.3687466084957123,0.1110917180776596,0.0,-1.4163391590118408,-1.5274308919906616,-2.050912618637085,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
e14a8be3,212,1,0,6,0|tile=15|consumed=|from=-1|flags=1,-0.402420312166214,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
e14a8be3,216,2,0,6,0|tile=31|consumed=|from=-1|flags=0,-0.298189252614975,0.0,0.5,0.5,0.5,0.7152604460716248,1,0.5,8,1,0.7421608567237854,0.7421608567237854,True,3.0,3.0
e14a8be3,220,3,0,9,0|tile=29|consumed=|from=-1|flags=1,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
e14a8be3,224,0,0,8,0|tile=31|consumed=|from=-1|flags=0,-0.3342851400375366,0.17321482300758362,-1.5,-1.5,-1.6732147932052612,-2.2498161792755127,3,-1.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
909f5e63,0,0,0,9,0|tile=32|consumed=|from=-1|flags=0,-0.43492087721824646,0.06709182262420654,0.0,0.38559409976005554,0.318502277135849,0.46762973070144653,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
909f5e63,4,1,0,5,0|tile=22|consumed=|from=-1|flags=0,-0.4661373794078827,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4713362455368042,3,-1.5,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
909f5e63,8,2,0,2,0|tile=19|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
909f5e63,12,3,0,3,0|tile=4|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
909f5e63,16,0,0,6,0|tile=6|consumed=|from=-1|flags=1,-3.40864634513855,0.0826861709356308,0.0,0.40153664350509644,0.31885045766830444,0.4681047797203064,1,0.5,11,8,0.03309234231710434,0.668677568435669,False,3.0,3.00600004196167
909f5e63,20,1,0,3,0|tile=20|consumed=|from=-1|flags=0,-0.4660751521587372,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.5505155324935913,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
909f5e63,24,2,0,6,0|tile=5|consumed=|from=-1|flags=0,-0.4348181486129761,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
909f5e63,28,3,0,3,0|tile=22|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
909f5e63,32,0,0,0,0|tile=19|consumed=|from=-1|flags=1,-3.4026334285736084,0.09266725182533264,0.0,0.4177929162979126,0.32512566447257996,0.47666651010513306,1,0.5,11,2,0.033289290964603424,0.6686332821846008,False,3.0,3.0
909f5e63,36,1,0,3,0|tile=11|consumed=|from=-1|flags=1,-0.4660751521587372,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6338623762130737,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
909f5e63,40,2,0,8,0|tile=17|consumed=|from=-1|flags=0,-0.4024864733219147,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
909f5e63,44,3,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
909f5e63,48,0,0,9,0|tile=33|consumed=|from=-1|flags=0,-3.4439713954925537,0.07844884693622589,0.0,0.4356531500816345,0.35720428824424744,0.5204337239265442,1,0.5,12,11,0.031938400119543076,0.6472995281219482,False,3.0,3.009000062942505
909f5e63,52,1,0,3,0|tile=4|consumed=|from=-1|flags=0,-0.4660751521587372,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7215958833694458,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
909f5e63,56,2,0,8,0|tile=25|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
909f5e63,60,3,0,3,0|tile=5|consumed=|from=-1|flags=1,-0.4347219169139862,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
909f5e63,64,0,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.43489694595336914,0.08518953621387482,0.0,0.45409858226776123,0.3689090609550476,0.5364034175872803,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
909f5e63,68,1,0,3,0|tile=22|consumed=|from=-1|flags=1,-0.4660751521587372,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8139469623565674,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
909f5e63,72,2,0,9,0|tile=26|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
909f5e63,76,3,0,1,0|tile=1|consumed=|from=-1|flags=0,-0.43465763330459595,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
909f5e63,80,0,0,7,0|tile=15|consumed=|from=-1|flags=0,-3.40950345993042,0.04150786250829697,0.0,0.4758138954639435,0.4343060255050659,0.6256293058395386,1,0.5,11,9,0.0330570787191391,0.6686332821846008,False,3.0,3.006999969482422
909f5e63,84,1,0,3,0|tile=5|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.911158561706543,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
909f5e63,88,2,0,5,0|tile=21|consumed=|from=-1|flags=1,-0.40238723158836365,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
909f5e63,92,3,0,7,0|tile=33|consumed=|from=-1|flags=0,-0.4024534225463867,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
909f5e63,96,0,0,9,0|tile=31|consumed=|from=-1|flags=0,-0.4025017023086548,0.01627758890390396,0.5,0.5,0.48372241854667664,0.6930517554283142,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
909f5e63,100,1,0,3,0|tile=11|consumed=|from=-1|flags=1,-0.4347219169139862,0.0,-1.5,-1.5,-1.5,-2.013486623764038,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
1e70354e,0,0,0,8,0|tile=14|consumed=|from=-1|flags=0,-3.5046334266662598,0.0436725988984108,0.0,0.35507068037986755,0.31139808893203735,0.45793697237968445,1,0.5,14,10,0.030057113617658615,0.6085622906684875,False,3.0,3.007999897003174
1e70354e,4,1,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
1e70354e,8,2,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8929692506790161,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
1e70354e,12,3,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.2567697763442993,3,-1.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
1e70354e,16,0,0,11,0|tile=31|consumed=|from=-1|flags=0,-0.46630287170410156,0.05305497348308563,0.0,0.37096625566482544,0.317911297082901,0.46682342886924744,1,0.5,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
1e70354e,20,1,0,0,0|tile=10|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
1e70354e,24,2,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9382269382476807,0,1.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
1e70354e,28,3,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4659815728664398,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.3246562480926514,3,-1.5,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
1e70354e,32,0,0,11,0|tile=29|consumed=|from=-1|flags=0,-0.4349346160888672,0.08154042065143585,0.0,0.3861991763114929,0.30465877056121826,0.4487420320510864,1,0.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
1e70354e,36,1,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
1e70354e,40,2,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.43465763330459595,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9858666062355042,0,1.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
1e70354e,44,3,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.396115779876709,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
1e70354e,48,0,0,0,0|tile=0|consumed=|from=-1|flags=0,-3.4026172161102295,0.10894358158111572,0.0,0.40079161524772644,0.2918480336666107,0.43126338720321655,1,0.5,11,2,0.033291496336460114,0.668677568435669,False,3.0,3.0
1e70354e,52,1,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
1e70354e,56,2,0,8,0|tile=25|consumed=|from=-1|flags=0,-0.4024864733219147,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0360136032104492,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
1e70354e,60,3,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4713362455368042,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
1e70354e,64,0,0,6,0|tile=22|consumed=|from=-1|flags=0,-0.40236228704452515,0.10836877673864365,0.0,0.416182279586792,0.30781349539756775,0.4530462622642517,1,0.5,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
1e70354e,68,1,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.4662923216819763,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
1e70354e,72,2,0,9,0|tile=31|consumed=|from=-1|flags=1,-0.40251949429512024,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
1e70354e,76,3,0,10,0|tile=31|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.5505155324935913,3,-1.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
1e70354e,80,0,0,10,0|tile=33|consumed=|from=-1|flags=1,-0.40263450145721436,0.08876858651638031,0.0,0.4334145784378052,0.34464600682258606,0.5032995343208313,1,0.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
1e70354e,84,1,0,1,0|tile=12|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
1e70354e,88,2,0,2,0|tile=3|consumed=|from=-1|flags=1,-0.40228766202926636,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
1e70354e,92,3,0,1,0|tile=11|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6338623762130737,3,-1.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
1e70354e,96,0,0,1,0|tile=19|consumed=|from=-1|flags=0,-3.403637170791626,0.13745644688606262,0.0,0.4489913284778595,0.3115348815917969,0.4581236243247986,1,0.5,11,3,0.033257123082876205,0.6686554551124573,False,3.0,3.000999927520752
1e70354e,100,1,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
1e70354e,104,2,0,10,0|tile=28|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
1e70354e,108,3,0,11,0|tile=31|consumed=|from=-1|flags=0,-0.4349779784679413,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7215958833694458,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
1e70354e,112,0,0,10,0|tile=29|consumed=|from=-1|flags=0,-0.4024980366230011,0.1291501671075821,0.0,0.46582508087158203,0.33667489886283875,0.49242398142814636,1,0.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
1e70354e,116,1,0,11,0|tile=30|consumed=|from=-1|flags=0,-0.46632322669029236,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
1e70354e,120,2,0,8,0|tile=24|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
1e70354e,124,3,0,0,0|tile=10|consumed=|from=-1|flags=1,-0.4346253573894501,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8139469623565674,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
1e70354e,128,0,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.40222373604774475,0.13770601153373718,0.0,0.4830944836139679,0.3453884720802307,0.5043125748634338,1,0.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
1e70354e,132,1,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.46601277589797974,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
1e70354e,136,2,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.4022211730480194,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
1e70354e,140,3,0,2,0|tile=13|consumed=|from=-1|flags=1,-0.43468981981277466,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.911158561706543,3,-1.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
1e70354e,144,0,0,9,0|tile=17|consumed=|from=-1|flags=0,-0.4025285840034485,0.16188988089561462,0.5,0.5,0.3381101191043854,0.49438217282295227,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
1e70354e,148,1,0,6,0|tile=5|consumed=|from=-1|flags=0,-0.4348181486129761,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
1e70354e,152,2,0,6,0|tile=14|consumed=|from=-1|flags=0,-0.402420312166214,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
1e70354e,156,3,0,2,0|tile=23|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,-1.5,-1.5,-1.5,-2.013486623764038,3,-1.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
091bebcb,0,0,0,7,0|tile=16|consumed=|from=-1|flags=0,-3.442038059234619,0.04685238003730774,0.0,0.4539809226989746,0.40712854266166687,0.5885490775108337,0,1.0,12,9,0.03200336918234825,0.6473202705383301,False,3.0,3.006999969482422
091bebcb,4,1,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.43465763330459595,0.0,0.0,0.2090601623058319,0.2090601623058319,0.31830984354019165,1,0.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
091bebcb,8,2,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
091bebcb,12,3,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.4963846802711487,0.0,0.0,-0.6601899862289429,-0.6601899862289429,-0.8676720857620239,3,-1.5,14,1,0.6087274551391602,0.6087274551391602,True,3.0,3.0
091bebcb,16,0,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.4348800480365753,0.049935050308704376,0.0,0.47524648904800415,0.42531144618988037,0.6133573651313782,0,1.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
091bebcb,20,1,0,2,0|tile=3|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,0.0,0.22006332874298096,0.22006332874298096,0.3333222568035126,1,0.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
091bebcb,24,2,0,11,0|tile=27|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
091bebcb,28,3,0,12,0|tile=32|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,-0.6949368715286255,-0.6949368715286255,-0.9150798320770264,3,-1.5,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
091bebcb,32,0,0,5,0|tile=13|consumed=|from=-1|flags=0,-3.4070873260498047,0.12713101506233215,0.0,0.4935683608055115,0.3664373457431793,0.5330311059951782,0,1.0,11,6,0.03313093259930611,0.6687882542610168,False,3.0,3.005000114440918
091bebcb,36,1,0,4,0|tile=6|consumed=|from=-1|flags=1,-0.3688350021839142,0.0,0.0,0.2316456139087677,0.2316456139087677,0.34912481904029846,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
091bebcb,40,2,0,9,0|tile=8|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
091bebcb,44,3,0,12,0|tile=30|consumed=|from=-1|flags=1,-0.49671581387519836,0.0,0.0,-0.7315124869346619,-0.7315124869346619,-0.9649826288223267,3,-1.5,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
